EmissionID,Year,TechID,ETypeID,Value
13,2016,5253,ET,2.76181346845156e-7
13,2016,5261,ET,1.48318686638085e-7
13,2016,5262,ET,7.326476309030499e-8
13,2016,5270,ET,2.45696319238694e-8
13,2016,5271,ET,1.2136625158984801e-8
13,2016,5280,ET,4.7300986596947e-7
13,2016,5281,ET,2.36721511109348e-7
13,2016,5404,ET,4.37538165698734e-7
13,2016,5405,ET,2.0944327192778e-7
13,2016,5416,ET,2.0919746809737e-7
13,2016,5417,ET,1.0014245288359e-7
13,2016,5425,ET,1.46431843036321e-7
13,2016,5426,ET,7.00950631546301e-8
13,2016,5433,ET,1.36540847810291e-7
13,2016,5434,ET,6.7411553613512e-8
13,2016,5443,ET,2.77595332155891e-8
13,2016,5444,ET,1.3705122998910999e-8
13,2016,5452,ET,2.29551411863125e-7
13,2016,5453,ET,1.1333152790543e-7
13,2016,5461,ET,6.089488116095719e-8
13,2016,5462,ET,3.00643319601604e-8
13,2016,5470,ET,1.00875000709699e-8
13,2016,5471,ET,4.98028641068147e-9
13,2016,5480,ET,1.3584915560688602e-7
13,2016,5481,ET,6.94894151667025e-8
13,2016,5604,ET,3.02383374199795e-7
13,2016,5605,ET,1.4478951477317e-7
13,2016,5616,ET,1.44579076292425e-7
13,2016,5617,ET,6.92308931663677e-8
13,2016,5625,ET,1.01199316307066e-7
13,2016,5626,ET,4.84572561639977e-8
13,2016,5633,ET,9.46624504947893e-8
13,2016,5634,ET,4.67359043108687e-8
13,2016,5643,ET,1.9245415984262202e-8
13,2016,5644,ET,9.501646274713611e-9
13,2016,5652,ET,1.5914577031358502e-7
13,2016,5653,ET,7.85717950090697e-8
13,2016,5661,ET,4.22178332263483e-8
13,2016,5662,ET,2.08433495758614e-8
13,2016,5670,ET,6.99356625010951e-9
13,2016,5671,ET,3.45279079998699e-9
13,2016,5680,ET,8.80868526171059e-8
13,2016,5681,ET,4.5285057469358704e-8
13,2016,5804,ET,6.65106654167044e-7
13,2016,5805,ET,3.18091059892866e-7
13,2016,5816,ET,3.17991713637797e-7
13,2016,5817,ET,1.52082085108568e-7
13,2016,5825,ET,2.22592364756278e-7
13,2016,5826,ET,1.0645606158394701e-7
13,2016,5833,ET,2.01328488445723e-7
13,2016,5834,ET,9.94865884677905e-8
13,2016,5843,ET,4.09312269471501e-8
13,2016,5844,ET,2.0226183245087002e-8
13,2016,5852,ET,3.3847187034391803e-7
13,2016,5853,ET,1.67256011016959e-7
13,2016,5861,ET,8.97890558315866e-8
13,2016,5862,ET,4.4369297727686505e-8
13,2016,5870,ET,1.4873944931274599e-8
13,2016,5871,ET,7.3499661863272194e-9
13,2016,5880,ET,3.43106862566032e-7
13,2016,5881,ET,1.70251106651411e-7
13,2016,9070,ET,1.26511599488511e-6
13,2016,9090,ET,1.24406233314882e-6
13,2016,9100,ET,1.24406233314882e-6
13,2016,9110,ET,1.24406233314882e-6
13,2016,9120,ET,2.7621960168235097e-5
13,2016,9130,ET,7.005489900173991e-7
13,2016,9150,ET,7.005489900173991e-7
13,2016,9160,ET,7.005489900173991e-7
13,2016,9170,ET,7.005489900173991e-7
13,2016,9181,ET,2.69183371984803e-5
13,2016,9190,ET,1.05681562478368e-7
13,2016,9210,ET,1.05681562478368e-7
13,2016,9220,ET,1.05681562478368e-7
13,2016,9230,ET,1.05681562478368e-7
13,2016,9240,ET,2.21814233649614e-5
13,2016,9250,ET,2.4207464673778403e-7
13,2016,9261,ET,8.31343248912664e-27
13,2016,9270,ET,7.5399517939075e-8
13,2016,9275,ET,2.42332423406818e-8
13,2016,9280,ET,7.5399517939075e-8
13,2016,9290,ET,7.5399517939075e-8
13,2016,9295,ET,1.00990691838863e-8
13,2016,9300,ET,1.89237134396543e-5
13,2016,9302,ET,6.22153601776256e-6
13,2016,9305,ET,3.1582950687638405e-5
13,2016,9310,ET,6.70289038646666e-8
13,2016,9330,ET,6.70289038646666e-8
13,2016,9340,ET,6.70289038646666e-8
13,2016,9350,ET,6.70289038646666e-8
13,2016,9351,ET,4.35504840363514e-27
13,2016,9360,ET,1.70763595273055e-5
13,2016,9362,ET,3.4051287827315e-6
13,2016,9385,ET,5.68393024281082e-27
13,2016,9410,ET,6.2954701838896606e-27
13,2016,9432,ET,1.1299832623844901e-26
13,2016,9443,ET,1.6433297721642e-26
13,2016,9460,ET,3.5076792608675e-6
13,2016,9470,ET,2.00526987805157e-6
13,2016,9510,ET,5.72663090888677e-9
13,2016,9520,ET,1.35340087441445e-26
13,2016,9530,ET,6.952689402681201e-27
13,2016,9540,ET,6.74518872367675e-27
13,2016,9550,ET,1.12174371362208e-26
13,2016,9630,ET,7.15441602745752e-8
13,2016,9640,ET,1.54492536744668e-7
13,2016,9660,ET,7.063826334910291e-16
13,2016,9670,ET,2.33971493842669e-7
13,2016,9691,ET,2.43544389024202e-14
13,2016,9700,ET,7.15441602745752e-8
13,2016,9720,ET,7.15441602745752e-8
13,2016,9810,ET,7.426817968914961e-8
13,2016,9811,ET,5.452391988566239e-10
13,2016,9850,ET,7.59615029168266e-8
13,2016,9853,ET,2.66160859772353e-8
13,2016,10200,ET,7.12674678309708e-6
13,2016,10230,ET,5.63578655863787e-8
13,2016,10240,ET,7.4500504653938205e-9
13,2016,10250,ET,5.63578655863787e-8
13,2016,10260,ET,5.63578655863787e-8
13,2016,10300,ET,3.4568384587868697e-9
13,2016,10360,ET,2.72291901110247e-8
13,2016,10390,ET,1.65102839930368e-7
13,2016,10391,ET,5.63578655863787e-8
13,2016,10410,ET,3.56337339154854e-6
13,2016,10452,ET,1.52524738159165e-7
13,2016,10453,ET,1.24389300713234e-6
13,2016,10460,ET,1.3161955421397e-6
13,2016,10520,ET,1.62409671551795e-6
13,2016,10540,ET,2.80685266600749e-8
13,2016,10550,ET,2.16556322491978e-9
13,2016,10551,ET,2.80685266600749e-8
13,2016,10560,ET,1.62409671551795e-6
13,2016,10570,ET,1.62409671551795e-6
13,2016,10590,ET,1.68410024945084e-6
13,2016,10591,ET,2.80814361444095e-8
13,2016,10610,ET,9.66262721119664e-7
13,2016,10670,ET,1.38571901722051e-7
13,2016,10671,ET,6.862531764305491e-8
13,2016,10682,ET,2.4010425795754e-6
13,2016,10720,ET,6.849089874769659e-8
13,2016,10730,ET,4.69106268962391e-9
13,2016,10731,ET,6.849089874769659e-8
13,2017,10,ET,3.21877088015949e-7
13,2017,25,ET,7.37085861435347e-7
13,2017,40,ET,3.23032456237123e-5
13,2017,50,ET,1.28753003460592e-13
13,2017,70,ET,3.72105844787468e-7
13,2017,80,ET,4.28342799204745e-6
13,2017,81,ET,5.20945067579365e-6
13,2017,90,ET,3.46219589328908e-7
13,2017,91,ET,1.39498599046922e-13
13,2017,92,ET,6.369650588473619e-10
13,2017,100,ET,3.56713193111401e-7
13,2017,110,ET,3.56713193111401e-7
13,2017,120,ET,3.4655790276179297e-7
13,2017,130,ET,1.8052650630587e-7
13,2017,140,ET,4.3665344081025095e-6
13,2017,150,ET,1.7550474306118998e-7
13,2017,160,ET,1.80062873113579e-7
13,2017,161,ET,2.8195582405667198e-9
13,2017,162,ET,8.064613935784099e-9
13,2017,170,ET,1.80062873113579e-7
13,2017,171,ET,5.04887790697878e-6
13,2017,181,ET,1.7373027373960402e-7
13,2017,190,ET,2.8722632041001e-8
13,2017,191,ET,1.52613363645421e-9
13,2017,192,ET,4.427482419293211e-9
13,2017,200,ET,3.6590210616818498e-6
13,2017,210,ET,2.95010042272035e-8
13,2017,220,ET,3.0334007474303396e-8
13,2017,230,ET,3.0334007474303396e-8
13,2017,240,ET,2.92620621014795e-8
13,2017,245,ET,4.75691424563977e-6
13,2017,250,ET,4.93489713806036e-8
13,2017,251,ET,1.99563144283046e-6
13,2017,260,ET,1.8500464794433e-6
13,2017,265,ET,2.58859040192506e-6
13,2017,266,ET,3.93299433674541e-6
13,2017,270,ET,1.32684708676373e-8
13,2017,276,ET,7.93809342927794e-10
13,2017,280,ET,1.32684708676373e-8
13,2017,290,ET,1.34546908831638e-8
13,2017,291,ET,2.16938290679096e-27
13,2017,295,ET,1.5871278546302e-9
13,2017,300,ET,1.32057921213671e-8
13,2017,305,ET,1.55210339710746e-9
13,2017,310,ET,1.1805779544981101e-8
13,2017,320,ET,1.1422142455709999e-7
13,2017,321,ET,8.86936422632427e-7
13,2017,330,ET,1.19341512570371e-8
13,2017,340,ET,1.18732304149547e-8
13,2017,350,ET,1.21361358764358e-8
13,2017,360,ET,1.1904348078821399e-8
13,2017,361,ET,1.55591933805675e-27
13,2017,363,ET,1.54174189961173e-6
13,2017,364,ET,1.50553093345255e-9
13,2017,365,ET,2.00191944087006e-32
13,2017,366,ET,1.66697881096389e-6
13,2017,386,ET,6.69172735022243e-28
13,2017,387,ET,6.945972101815841e-29
13,2017,400,ET,2.3570992565423497e-8
13,2017,401,ET,2.60250770101585e-7
13,2017,411,ET,9.99135171812626e-28
13,2017,412,ET,4.92640914626824e-29
13,2017,420,ET,3.6648061581720304e-35
13,2017,421,ET,1.8972287883018e-36
13,2017,433,ET,1.77478263256167e-27
13,2017,434,ET,6.73284339647486e-29
13,2017,444,ET,2.63033323542715e-27
13,2017,445,ET,1.17017530425766e-28
13,2017,461,ET,4.35109743508124e-8
13,2017,462,ET,4.06131471058944e-7
13,2017,471,ET,7.04603383260161e-9
13,2017,472,ET,1.08410166985419e-7
13,2017,515,ET,4.3869944315016897e-10
13,2017,521,ET,1.94106804138644e-27
13,2017,522,ET,9.20632144430302e-29
13,2017,531,ET,7.00438080191199e-28
13,2017,532,ET,5.34394175622713e-29
13,2017,541,ET,5.427592625624151e-28
13,2017,542,ET,4.706935214065e-29
13,2017,551,ET,1.82833938081486e-27
13,2017,552,ET,9.79123527656425e-29
13,2017,611,ET,2.0642701335618902e-10
13,2017,612,ET,1.5340912009012199e-9
13,2017,620,ET,7.679514049073211e-8
13,2017,621,ET,1.1308696948015899e-6
13,2017,630,ET,6.757845709894179e-8
13,2017,631,ET,8.695902987772139e-11
13,2017,632,ET,8.575422254518251e-10
13,2017,641,ET,2.51166742894097e-11
13,2017,642,ET,2.76525275126211e-10
13,2017,670,ET,1.01384838840673e-8
13,2017,690,ET,2.6045104852572703e-9
13,2017,695,ET,1.63306161895244e-9
13,2017,700,ET,6.743692974431929e-8
13,2017,720,ET,6.743692974431929e-8
13,2017,730,ET,6.583861155771341e-5
13,2017,731,ET,1.79166341637513e-5
13,2017,750,ET,9.49219069969605e-8
13,2017,810,ET,6.1909245847991e-8
13,2017,811,ET,1.19759572484511e-10
13,2017,812,ET,1.96361025160106e-11
13,2017,850,ET,5.93745217763149e-8
13,2017,854,ET,1.18006162942354e-23
13,2017,857,ET,2.60075454787875e-8
13,2017,858,ET,1.19849053828596e-9
13,2017,865,ET,5.03645679255118e-9
13,2017,866,ET,3.86976735279539e-10
13,2017,870,ET,1.5740157015203e-6
13,2017,890,ET,9.920381736360539e-5
13,2017,970,ET,1.5633432592941701e-6
13,2017,980,ET,1.33348036468248e-6
13,2017,981,ET,4.61586680455822e-6
13,2017,982,ET,5.86193431992299e-7
13,2017,991,ET,4.5416800446861495e-09
13,2017,1040,ET,1.33348036468248e-6
13,2017,1050,ET,2.29602658212514e-7
13,2017,1051,ET,2.29602658212514e-7
13,2017,1110,ET,9.36720839791364e-11
13,2017,1121,ET,2.08216816837744e-5
13,2017,1131,ET,4.69652764076075e-7
13,2017,1132,ET,6.9951136623798e-7
13,2017,1134,ET,8.58039123833227e-16
13,2017,1142,ET,4.95641050039111e-8
13,2017,1143,ET,7.13595258982533e-9
13,2017,1151,ET,3.28605769409517e-6
13,2017,1152,ET,7.06269340338894e-7
13,2017,1153,ET,4.32448382187144e-6
13,2017,1155,ET,3.50352686125445e-7
13,2017,1158,ET,7.05119830484962e-7
13,2017,1159,ET,7.05119830484962e-7
13,2017,1163,ET,7.05119830484962e-7
13,2017,1167,ET,7.20670911703614e-8
13,2017,1168,ET,4.75517172272448e-7
13,2017,1170,ET,1.30644475287225e-21
13,2017,1171,ET,9.73694310573331e-7
13,2017,1180,ET,1.22079395851106e-10
13,2017,1181,ET,1.73413246125326e-10
13,2017,1200,ET,1.48678461532614e-6
13,2017,1220,ET,5.10546620865335e-6
13,2017,1221,ET,1.03614707129828e-6
13,2017,1222,ET,8.016692080703421e-7
13,2017,1251,ET,1.4147419779193e-7
13,2017,1252,ET,2.67603618283487e-7
13,2017,1261,ET,1.4147419779193e-7
13,2017,1262,ET,2.67603618283487e-7
13,2017,1280,ET,1.06991403740156e-6
13,2017,1301,ET,9.54151039413758e-7
13,2017,1302,ET,7.755033341369811e-7
13,2017,1365,ET,1.19678705604914e-6
13,2017,1410,ET,1.03408757192759e-6
13,2017,1461,ET,5.69088623969524e-7
13,2017,1464,ET,7.5633665248307305e-6
13,2017,1471,ET,6.720984504146479e-6
13,2017,1472,ET,8.81312987737242e-6
13,2017,1480,ET,6.15153724427329e-7
13,2017,1510,ET,1.75342405010081e-6
13,2017,1511,ET,1.57774035948842e-6
13,2017,1520,ET,5.09115716208731e-7
13,2017,1530,ET,2.30215009120086e-6
13,2017,1541,ET,4.5530061290893906e-8
13,2017,1542,ET,1.40437439149149e-7
13,2017,1552,ET,4.5530061290893906e-8
13,2017,1553,ET,1.40437439149149e-7
13,2017,1560,ET,5.08005372983783e-7
13,2017,1570,ET,5.0310263652316e-7
13,2017,1590,ET,4.93297177884141e-7
13,2017,1592,ET,6.30935399506152e-7
13,2017,1603,ET,3.13680948454219e-7
13,2017,1610,ET,4.83491704962895e-7
13,2017,1612,ET,9.370608986472059e-7
13,2017,1613,ET,1.53042714947317e-6
13,2017,1615,ET,4.535111351029611e-6
13,2017,1640,ET,5.62114807885105e-6
13,2017,1670,ET,1.19927459574293e-9
13,2017,1675,ET,1.64477441492936e-6
13,2017,1680,ET,1.25765481112029e-6
13,2017,1682,ET,1.1725070510859601e-9
13,2017,1685,ET,2.8112299151707297e-6
13,2017,1690,ET,1.0211787556649501e-5
13,2017,1702,ET,1.35404243853793e-9
13,2017,1721,ET,8.34405466315608e-8
13,2017,1722,ET,3.4642328414504296e-7
13,2017,1732,ET,8.34405466315608e-8
13,2017,1733,ET,3.4642328414504296e-7
13,2017,2010,ET,6.4643584217909204e-15
13,2017,2020,ET,1.4584408238723e-6
13,2017,2030,ET,3.96000832487044e-6
13,2017,2040,ET,9.92616772553855e-15
13,2017,2050,ET,7.47960499675668e-6
13,2017,2060,ET,3.0714376301578902e-15
13,2017,2070,ET,3.97618530018899e-7
13,2017,2080,ET,2.5560272240687795e-7
13,2017,2090,ET,1.35682360842915e-6
13,2017,2100,ET,8.88767557401764e-6
13,2017,2110,ET,3.19348593040414e-5
13,2017,2120,ET,4.6505303790658196e-7
13,2017,2130,ET,1.00431048030478e-6
13,2017,2140,ET,4.3649880192599396e-6
13,2017,2150,ET,2.98526389570075e-5
13,2017,2160,ET,9.74558722008353e-5
13,2017,2170,ET,4.10631635009614e-6
13,2017,2180,ET,3.4713675908526703e-06
13,2017,2190,ET,1.10569007236198e-7
13,2017,2210,ET,3.2766072857466e-6
13,2017,2240,ET,1.10612776327597e-7
13,2017,2250,ET,1.33966426781813e-5
13,2017,2270,ET,2.54796610408596e-5
13,2017,2300,ET,2.71960158679493e-6
13,2017,2320,ET,1.2339549158288302e-6
13,2017,3010,ET,2.8971878786603e-7
13,2017,3020,ET,6.4025598539723196e-6
13,2017,3030,ET,4.34928049146987e-7
13,2017,3040,ET,7.23505640354531e-6
13,2017,4010,ET,7.60111938346447e-7
13,2017,4040,ET,1.09164723421425e-7
13,2017,4050,ET,2.43054032700736e-6
13,2017,4060,ET,1.25308057090272e-7
13,2017,4070,ET,2.4624070240770897e-6
13,2017,4090,ET,2.00675898437176e-7
13,2017,4100,ET,8.12756220056404e-6
13,2017,4120,ET,3.04363220573012e-6
13,2017,4130,ET,1.6637734845616903e-5
13,2017,4140,ET,3.7193416066721097e-6
13,2017,4150,ET,1.46112619836905e-5
13,2017,4170,ET,2.95976804023698e-6
13,2017,4190,ET,2.12517100636277e-5
13,2017,4200,ET,2.6484443919193002e-6
13,2017,4210,ET,1.32091823159965e-5
13,2017,4220,ET,1.22093050329728e-5
13,2017,4230,ET,3.27058152657894e-6
13,2017,4250,ET,1.87873780125844e-5
13,2017,4270,ET,2.7777786583055e-6
13,2017,5004,ET,1.19217962309303e-6
13,2017,5005,ET,9.224620819023661e-7
13,2017,5016,ET,5.70009837734704e-7
13,2017,5017,ET,4.41054575874956e-7
13,2017,5025,ET,3.98987788219466e-7
13,2017,5026,ET,3.08721548130721e-7
13,2017,5033,ET,3.6608736552798e-7
13,2017,5034,ET,2.97619327649497e-7
13,2017,5043,ET,7.47913460825729e-8
13,2017,5044,ET,6.08032982164012e-8
13,2017,5052,ET,6.18470727379232e-7
13,2017,5053,ET,5.02799640670503e-7
13,2017,5061,ET,1.64066528795102e-7
13,2017,5062,ET,1.33381549422072e-7
13,2017,5070,ET,2.71783288390442e-8
13,2017,5071,ET,2.20952302992935e-8
13,2017,5080,ET,4.72760568640445e-7
13,2017,5081,ET,3.93420094780245e-7
13,2017,5204,ET,9.53982934465779e-7
13,2017,5205,ET,7.381226422637311e-7
13,2017,5216,ET,4.56110290898756e-7
13,2017,5217,ET,3.52906380626658e-7
13,2017,5225,ET,3.1927088707591e-7
13,2017,5226,ET,2.47028756404042e-7
13,2017,5233,ET,2.90832155089941e-7
13,2017,5234,ET,2.36516061955802e-7
13,2017,5243,ET,5.9416767675465296e-8
13,2017,5244,ET,4.83200011431175e-8
13,2017,5252,ET,4.913340022288791e-7
13,2017,5253,ET,3.99571711407768e-7
13,2017,5261,ET,1.3033997557028e-7
13,2017,5262,ET,1.05997483483559e-7
13,2017,5270,ET,2.1591380440035e-8
13,2017,5271,ET,1.75589417141268e-8
13,2017,5280,ET,4.1360636015336e-7
13,2017,5281,ET,3.41990793347895e-7
13,2017,5404,ET,3.8448372879553e-7
13,2017,5405,ET,2.97467551105493e-7
13,2017,5416,ET,1.8383088924435801e-7
13,2017,5417,ET,1.42227686036102e-7
13,2017,5425,ET,1.28676003842689e-7
13,2017,5426,ET,9.95543488345044e-8
13,2017,5433,ET,1.19406302433863e-7
13,2017,5434,ET,9.70060137148516e-8
13,2017,5443,ET,2.4394610065292002e-8
13,2017,5444,ET,1.98182087516382e-8
13,2017,5452,ET,2.01725904949525e-7
13,2017,5453,ET,1.6388235889803398e-7
13,2017,5461,ET,5.35133939840289e-8
13,2017,5462,ET,4.34743424643144e-8
13,2017,5470,ET,8.86472550853407e-9
13,2017,5471,ET,7.201712922913389e-9
13,2017,5480,ET,1.18794784891653e-7
13,2017,5481,ET,1.0092077426266299e-7
13,2017,5604,ET,2.6571794455845997e-7
13,2017,5605,ET,2.05573335756851e-7
13,2017,5616,ET,1.27048198847032e-7
13,2017,5617,ET,9.8292354535895e-8
13,2017,5625,ET,8.892841906311929e-8
13,2017,5626,ET,6.87999162350658e-8
13,2017,5633,ET,8.278328636487429e-8
13,2017,5634,ET,6.72412326727155e-8
13,2017,5643,ET,1.6912558152101702e-8
13,2017,5644,ET,1.3737289997304499e-8
13,2017,5652,ET,1.39854710096624e-7
13,2017,5653,ET,1.13597529806665e-7
13,2017,5661,ET,3.71003424229019e-8
13,2017,5662,ET,3.01348953084979e-8
13,2017,5670,ET,6.14583227885642e-9
13,2017,5671,ET,4.99197569241017e-9
13,2017,5680,ET,7.702952028376819e-8
13,2017,5681,ET,6.58404469847837e-8
13,2017,5804,ET,5.844543362748341e-7
13,2017,5805,ET,4.52228110352144e-7
13,2017,5816,ET,2.79431327130583e-7
13,2017,5817,ET,2.16213536263313e-7
13,2017,5825,ET,1.95600320812574e-7
13,2017,5826,ET,1.51347971465746e-7
13,2017,5833,ET,1.76063787425353e-7
13,2017,5834,ET,1.43278705254744e-7
13,2017,5843,ET,3.59696886769268e-8
13,2017,5844,ET,2.92717130576549e-8
13,2017,5852,ET,2.97443494267865e-7
13,2017,5853,ET,2.42056051775492e-7
13,2017,5861,ET,7.89051407866936e-8
13,2017,5862,ET,6.42120875679276e-8
13,2017,5870,ET,1.30709774136155e-8
13,2017,5871,ET,1.06370095879757e-8
13,2017,5880,ET,3.0001115360876004e-7
13,2017,5881,ET,2.45442242348577e-7
13,2017,9070,ET,8.89793961507472e-7
13,2017,9080,ET,1.97633800042711e-5
13,2017,9090,ET,8.70441550585637e-7
13,2017,9091,ET,9.99395480187744e-9
13,2017,9100,ET,8.70441550585637e-7
13,2017,9110,ET,8.70441550585637e-7
13,2017,9120,ET,1.1141092085157202e-5
13,2017,9130,ET,4.931612863406429e-7
13,2017,9140,ET,1.75890294731938e-5
13,2017,9150,ET,4.931612863406429e-7
13,2017,9160,ET,4.931612863406429e-7
13,2017,9161,ET,8.45535513910214e-8
13,2017,9170,ET,4.931612863406429e-7
13,2017,9181,ET,1.25260017793396e-5
13,2017,9190,ET,8.265231775627791e-8
13,2017,9191,ET,4.37694618880161e-8
13,2017,9200,ET,1.55316558540361e-5
13,2017,9210,ET,8.265231775627791e-8
13,2017,9220,ET,8.265231775627791e-8
13,2017,9230,ET,8.265231775627791e-8
13,2017,9240,ET,1.0513190261687001e-5
13,2017,9250,ET,2.0843264243322402e-7
13,2017,9260,ET,8.78058502854099e-6
13,2017,9261,ET,1.5393358600289398e-26
13,2017,9265,ET,1.9579275748081202e-5
13,2017,9270,ET,5.5522183733874e-8
13,2017,9275,ET,9.25420917170902e-9
13,2017,9276,ET,2.04380685784793e-8
13,2017,9280,ET,5.5522183733874e-8
13,2017,9290,ET,5.5522183733874e-8
13,2017,9295,ET,6.07790276967894e-9
13,2017,9300,ET,1.09128817723402e-5
13,2017,9302,ET,1.5513660538530002e-6
13,2017,9305,ET,1.4176930376625399e-5
13,2017,9310,ET,4.9474898225460204e-8
13,2017,9320,ET,7.82705125698183e-6
13,2017,9330,ET,4.9474898225460204e-8
13,2017,9340,ET,4.9474898225460204e-8
13,2017,9350,ET,4.9474898225460204e-8
13,2017,9351,ET,8.08560327675093e-27
13,2017,9360,ET,9.99725627876616e-6
13,2017,9362,ET,8.7353761144398e-7
13,2017,9363,ET,7.8734774519485e-6
13,2017,9385,ET,1.0550896497641301e-26
13,2017,9400,ET,4.2458976301622606e-6
13,2017,9410,ET,1.1655393822004599e-26
13,2017,9432,ET,2.09234226893347e-26
13,2017,9443,ET,3.0515912225616e-26
13,2017,9460,ET,1.1315147705509101e-6
13,2017,9461,ET,4.7930883826349904e-6
13,2017,9470,ET,6.24003245715187e-7
13,2017,9471,ET,2.86092817404421e-6
13,2017,9510,ET,2.8767478528857202e-9
13,2017,9515,ET,6.9607882811932396e-9
13,2017,9520,ET,2.51112358047164e-26
13,2017,9530,ET,1.28467099343897e-26
13,2017,9540,ET,1.24797282617427e-26
13,2017,9550,ET,2.0842130444781602e-26
13,2017,9611,ET,3.0487861120753904e-8
13,2017,9620,ET,7.57111291266574e-6
13,2017,9630,ET,5.7746522616469005e-8
13,2017,9631,ET,2.22852390696186e-8
13,2017,9640,ET,1.7836671564182997e-7
13,2017,9641,ET,2.95140176261016e-9
13,2017,9660,ET,8.21942390768975e-16
13,2017,9670,ET,2.7870473870609303e-7
13,2017,9690,ET,4.86610640334482e-8
13,2017,9691,ET,2.81179993585024e-14
13,2017,9700,ET,5.7746522616469005e-8
13,2017,9720,ET,5.7746522616469005e-8
13,2017,9810,ET,6.08914952974754e-8
13,2017,9811,ET,7.388832328920271e-10
13,2017,9850,ET,5.17026265565056e-8
13,2017,9853,ET,1.6723587240578998e-8
13,2017,9857,ET,6.883248198861149e-9
13,2017,10200,ET,5.808635300157231e-6
13,2017,10220,ET,3.86616603550487e-7
13,2017,10230,ET,4.54924734712474e-8
13,2017,10240,ET,7.42061603941376e-9
13,2017,10250,ET,4.54924734712474e-8
13,2017,10251,ET,1.48373826483879e-8
13,2017,10260,ET,4.54924734712474e-8
13,2017,10261,ET,1.48373826483879e-8
13,2017,10300,ET,3.44318085829587e-9
13,2017,10360,ET,2.2046987282520502e-8
13,2017,10365,ET,7.43991298666232e-9
13,2017,10390,ET,1.64450533406645e-7
13,2017,10391,ET,4.54924734712474e-8
13,2017,10410,ET,2.90431765007862e-6
13,2017,10452,ET,1.51922131801488e-7
13,2017,10453,ET,1.0135682343676001e-6
13,2017,10460,ET,1.0908936034200201e-6
13,2017,10461,ET,1.48373826483879e-8
13,2017,10471,ET,3.38084799044431e-7
13,2017,10510,ET,1.48373826483879e-8
13,2017,10520,ET,1.4895896274634599e-6
13,2017,10530,ET,2.31031492125123e-7
13,2017,10540,ET,1.8706461744144898e-8
13,2017,10541,ET,9.022294135742379e-9
13,2017,10550,ET,2.2966110414030696e-9
13,2017,10551,ET,1.8706461744144898e-8
13,2017,10552,ET,9.022294135742379e-9
13,2017,10560,ET,1.4895896274634599e-6
13,2017,10570,ET,1.4895896274634599e-6
13,2017,10590,ET,1.5532242687333998e-6
13,2017,10591,ET,1.8719609596457e-8
13,2017,10592,ET,9.038868621720069e-9
13,2017,10610,ET,5.56572867255419e-7
13,2017,10640,ET,6.07616994652299e-7
13,2017,10670,ET,1.23004612697096e-7
13,2017,10671,ET,4.02358721716755e-8
13,2017,10680,ET,2.2598728605947302e-8
13,2017,10682,ET,1.20655358122508e-6
13,2017,10720,ET,4.01030819578729e-8
13,2017,10721,ET,2.2438247130789098e-8
13,2017,10730,ET,4.18957730236057e-9
13,2017,10731,ET,4.01030819578729e-8
13,2017,10732,ET,2.2438247130789098e-8
13,2018,10,ET,2.4972010828328203e-7
13,2018,25,ET,7.87144992414703e-7
13,2018,40,ET,3.64959277277894e-5
13,2018,50,ET,2.47561288846257e-13
13,2018,70,ET,2.61678553688469e-7
13,2018,80,ET,4.1505769724928305e-6
13,2018,81,ET,4.86340227400605e-6
13,2018,90,ET,2.41577793159759e-7
13,2018,91,ET,1.38594874166443e-13
13,2018,92,ET,6.31904786517463e-10
13,2018,100,ET,2.48900911219512e-7
13,2018,110,ET,2.48900911219512e-7
13,2018,120,ET,2.41813890713102e-7
13,2018,130,ET,1.25885781277291e-7
13,2018,140,ET,4.26146289892533e-6
13,2018,150,ET,1.22383356375921e-7
13,2018,160,ET,1.255624207639e-7
13,2018,161,ET,2.77671058423476e-9
13,2018,162,ET,8.6662878626129e-9
