EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
14,2036,614,ET,,5.966574373999999e-6,Mg
14,2036,615,ET,,9.153766030000002e-6,Mg
14,2036,616,ET,,7.530064339000001e-5,Mg
14,2036,620,ET,,1.36008e-10,Mg
14,2036,621,ET,,1.212232243e-6,Mg
14,2036,622,ET,,4.9882649499999994e-5,Mg
14,2036,623,ET,,1.5668458539999997e-4,Mg
14,2036,624,ET,,2.1101485999999996e-4,Mg
14,2036,625,ET,,0.0028067584879999997,Mg
14,2036,631,ET,,8.573119999999999e-12,Mg
14,2036,632,ET,,1.8844499e-8,Mg
14,2036,633,ET,,2.2536024259999996e-6,Mg
14,2036,634,ET,,1.282031969e-5,Mg
14,2036,635,ET,,2.2009042029999997e-5,Mg
14,2036,636,ET,,1.643238447e-4,Mg
14,2036,640,ET,,5.406720000000001e-18,Mg
14,2036,641,ET,,8.91032e-11,Mg
14,2036,642,ET,,4.27775412e-7,Mg
14,2036,643,ET,,8.242044032e-5,Mg
14,2036,644,ET,,4.5153550559999994e-4,Mg
14,2036,645,ET,,0.001110968833,Mg
14,2036,646,ET,,0.0014768250050000002,Mg
14,2036,660,ET,,1.64951e-19,Mg
14,2036,670,ET,,5.263381200000001e-8,Mg
14,2036,675,ET,,4.089209900000001e-7,Mg
14,2036,680,ET,,5.441040000000001e-15,Mg
14,2036,690,ET,,1.12006338e-7,Mg
14,2036,691,ET,,3.09873e-25,Mg
14,2036,695,ET,,1.7555940269999996e-6,Mg
14,2036,696,ET,,6.898423162000001e-6,Mg
14,2036,697,ET,,3.5008275600000005e-6,Mg
14,2036,698,ET,,2.6147202860000002e-6,Mg
14,2036,699,ET,,2.867725909e-6,Mg
14,2036,720,ET,,1.1053e-34,Mg
14,2036,730,ET,,2.5439977000000004e-8,Mg
14,2036,731,ET,,6.990300399000001e-6,Mg
14,2036,750,ET,,2.932596018e-6,Mg
14,2036,780,ET,,1.1904388070000001e-4,Mg
14,2036,781,ET,,1.1586842629999999e-4,Mg
14,2036,810,ET,,3.91639e-20,Mg
14,2036,811,ET,,9.49587e-10,Mg
14,2036,812,ET,,2.34162898e-7,Mg
14,2036,850,ET,,1.50684e-13,Mg
14,2036,853,ET,,9.023730000000002e-16,Mg
14,2036,854,ET,,5.22653e-15,Mg
14,2036,856,ET,,2.0216699999999998e-29,Mg
14,2036,857,ET,,4.233741e-9,Mg
14,2036,858,ET,,7.0118525e-8,Mg
14,2036,859,ET,,3.2565114099999996e-7,Mg
14,2036,860,ET,,1.8420243700000002e-7,Mg
14,2036,861,ET,,1.5352634300000005e-7,Mg
14,2036,862,ET,,4.355566300000001e-8,Mg
14,2036,865,ET,,4.130661e-9,Mg
14,2036,866,ET,,1.70724079e-7,Mg
14,2036,867,ET,,9.39176855e-7,Mg
14,2036,868,ET,,4.89031439e-7,Mg
14,2036,869,ET,,3.75172547e-7,Mg
14,2036,871,ET,,1.7921157000000003e-8,Mg
14,2036,890,ET,,4.3693930000000005e-7,Mg
14,2036,940,ET,,5.737445653e-5,Mg
14,2036,941,ET,,9.920809595e-5,Mg
14,2036,950,ET,,4.30774e-15,Mg
14,2036,980,ET,,9.199490000000002e-32,Mg
14,2036,981,ET,,3.515224e-9,Mg
14,2036,982,ET,,6.25853337e-7,Mg
14,2036,983,ET,,1.914277164e-5,Mg
14,2036,984,ET,,3.757056827e-5,Mg
14,2036,985,ET,,4.0279437900000005e-5,Mg
14,2036,986,ET,,1.1224627999999997e-5,Mg
14,2036,991,ET,,6.68772e-11,Mg
14,2036,1010,ET,,1.1616820040000001e-4,Mg
14,2036,1030,ET,,1.368000805e-4,Mg
14,2036,1040,ET,,1.4089299999999998e-17,Mg
14,2036,1041,ET,,4.45489e-21,Mg
14,2036,1110,ET,,3.52461e-14,Mg
14,2036,1111,ET,,2.59881e-20,Mg
14,2036,1121,ET,,6.304621715000001e-6,Mg
14,2036,1122,ET,,2.2677834990000004e-5,Mg
14,2036,1123,ET,,2.2366458740000002e-5,Mg
14,2036,1124,ET,,1.567796015e-5,Mg
14,2036,1125,ET,,8.413221351e-5,Mg
14,2036,1130,ET,,6.587029999999999e-11,Mg
14,2036,1131,ET,,9.747318999999999e-9,Mg
14,2036,1132,ET,,9.518839999999999e-12,Mg
14,2036,1134,ET,,3.65107e-13,Mg
14,2036,1135,ET,,2.6066099999999995e-12,Mg
14,2036,1136,ET,,4.15376e-12,Mg
14,2036,1137,ET,,4.75567e-12,Mg
14,2036,1138,ET,,3.2788000000000006e-11,Mg
14,2036,1141,ET,,9.1375215e-8,Mg
14,2036,1142,ET,,1.21739e-10,Mg
14,2036,1143,ET,,1.7710197e-8,Mg
14,2036,1144,ET,,6.518456660000001e-7,Mg
14,2036,1145,ET,,1.3130228260000002e-6,Mg
14,2036,1146,ET,,9.413845739999999e-7,Mg
14,2036,1147,ET,,2.5957022300000006e-7,Mg
14,2036,1150,ET,,7.313459999999999e-17,Mg
14,2036,1151,ET,,4.154576999999999e-9,Mg
14,2036,1153,ET,,6.275960699999999e-8,Mg
14,2036,1155,ET,,8.84877194e-7,Mg
14,2036,1156,ET,,2.516632491e-5,Mg
14,2036,1159,ET,,5.74831e-33,Mg
14,2036,1161,ET,,5.036094326e-5,Mg
14,2036,1162,ET,,5.541800645999999e-5,Mg
14,2036,1163,ET,,8.53364e-19,Mg
14,2036,1164,ET,,2.1362899999999997e-21,Mg
14,2036,1166,ET,,9.624219999999996e-12,Mg
14,2036,1167,ET,,1.23141e-9,Mg
14,2036,1169,ET,,3.0464699299999995e-5,Mg
14,2036,1170,ET,,7.885039999999999e-13,Mg
14,2036,1171,ET,,9.45325351e-7,Mg
14,2036,1172,ET,,2.6747454399999997e-6,Mg
14,2036,1173,ET,,2.062716616e-6,Mg
14,2036,1174,ET,,1.03635906e-6,Mg
14,2036,1175,ET,,2.0534271570000003e-6,Mg
14,2036,1179,ET,,7.006556999999999e-9,Mg
14,2036,1180,ET,,2.2049300000000004e-12,Mg
14,2036,1181,ET,,3.2210040000000004e-9,Mg
14,2036,1182,ET,,8.359229500000001e-8,Mg
14,2036,1183,ET,,7.0689948e-8,Mg
14,2036,1184,ET,,3.432981800000001e-8,Mg
14,2036,1185,ET,,7.665327e-9,Mg
14,2036,1190,ET,,2.71279e-14,Mg
14,2036,1191,ET,,4.0823600000000005e-14,Mg
14,2036,1192,ET,,2.3998499999999994e-14,Mg
14,2036,1193,ET,,7.94802e-15,Mg
14,2036,1220,ET,,1.4375835000000001e-8,Mg
14,2036,1221,ET,,7.931040000000001e-11,Mg
14,2036,1222,ET,,3.7114927e-7,Mg
14,2036,1223,ET,,5.6602042519999985e-6,Mg
14,2036,1224,ET,,1.4906485010000003e-5,Mg
14,2036,1225,ET,,1.74350536e-5,Mg
14,2036,1226,ET,,5.343723736e-6,Mg
14,2036,1230,ET,,1.17893e-25,Mg
14,2036,1240,ET,,4.5934400000000005e-31,Mg
14,2036,1251,ET,,8.809309999999999e-27,Mg
14,2036,1252,ET,,1.8663400000000002e-24,Mg
14,2036,1253,ET,,1.631e-23,Mg
14,2036,1254,ET,,1.97682e-23,Mg
14,2036,1255,ET,,3.87425e-24,Mg
14,2036,1256,ET,,6.78865e-26,Mg
14,2036,1261,ET,,4.18804e-27,Mg
14,2036,1262,ET,,7.587609999999999e-25,Mg
14,2036,1263,ET,,6.3564799999999995e-24,Mg
14,2036,1264,ET,,7.4485e-24,Mg
14,2036,1265,ET,,1.40375e-24,Mg
14,2036,1266,ET,,2.423e-26,Mg
14,2036,1280,ET,,2.46641525e-6,Mg
14,2036,1300,ET,,2.6893600000000003e-37,Mg
14,2036,1302,ET,,4.4866817900000007e-7,Mg
14,2036,1303,ET,,7.964922484e-6,Mg
14,2036,1304,ET,,1.4359934970000002e-5,Mg
14,2036,1305,ET,,1.666326885e-5,Mg
14,2036,1306,ET,,5.2622428450000005e-6,Mg
14,2036,1340,ET,,2.5997899999999998e-45,Mg
14,2036,1360,ET,,2.1285600000000004e-23,Mg
14,2036,1365,ET,,5.976330000000001e-10,Mg
14,2036,1370,ET,,2.35613e-28,Mg
14,2036,1371,ET,,7.897799999999999e-28,Mg
14,2036,1372,ET,,7.16189e-28,Mg
14,2036,1373,ET,,2.47471e-29,Mg
14,2036,1390,ET,,1.71043e-28,Mg
14,2036,1391,ET,,1.5832500000000002e-23,Mg
14,2036,1440,ET,,5.365669437e-5,Mg
14,2036,1451,ET,,2.3240399999999995e-45,Mg
14,2036,1452,ET,,1.45601e-28,Mg
14,2036,1453,ET,,1.8822300000000003e-18,Mg
14,2036,1460,ET,,2.2059e-18,Mg
14,2036,1461,ET,,1.61419e-17,Mg
14,2036,1463,ET,,1.727223532e-4,Mg
14,2036,1464,ET,,1.1282485500000001e-5,Mg
14,2036,1465,ET,,1.7626410049999998e-4,Mg
14,2036,1466,ET,,4.7524176939999993e-4,Mg
14,2036,1467,ET,,5.66725765e-4,Mg
14,2036,1468,ET,,0.001977445746,Mg
14,2036,1471,ET,,8.059210000000001e-10,Mg
14,2036,1472,ET,,6.51893528e-7,Mg
14,2036,1473,ET,,1.0466105430000001e-5,Mg
14,2036,1474,ET,,2.8972756749999998e-5,Mg
14,2036,1475,ET,,3.5379479769999995e-5,Mg
14,2036,1476,ET,,1.1554126510000001e-4,Mg
14,2036,1480,ET,,1.3603900000000003e-24,Mg
14,2036,1481,ET,,1.0938800000000001e-23,Mg
14,2036,1482,ET,,1.2283199999999999e-23,Mg
14,2036,1483,ET,,2.2204e-24,Mg
14,2036,1484,ET,,3.64423e-26,Mg
14,2036,1510,ET,,1.48375e-16,Mg
14,2036,1511,ET,,9.35876e-25,Mg
14,2036,1512,ET,,7.529630000000002e-24,Mg
14,2036,1513,ET,,8.69292e-24,Mg
14,2036,1514,ET,,1.57378e-24,Mg
14,2036,1515,ET,,2.58567e-26,Mg
14,2036,1530,ET,,5.2591880000000005e-9,Mg
14,2036,1541,ET,,4.1460999999999996e-27,Mg
14,2036,1542,ET,,1.8117e-24,Mg
14,2036,1543,ET,,1.5429800000000002e-23,Mg
14,2036,1544,ET,,1.6833200000000002e-23,Mg
14,2036,1545,ET,,3.5948000000000005e-24,Mg
14,2036,1546,ET,,6.663099999999999e-26,Mg
14,2036,1550,ET,,4.61346e-31,Mg
14,2036,1552,ET,,2.7378900000000005e-28,Mg
14,2036,1553,ET,,1.6963700000000001e-25,Mg
14,2036,1554,ET,,1.3309700000000001e-24,Mg
14,2036,1555,ET,,1.3358500000000001e-24,Mg
14,2036,1556,ET,,2.6195799999999997e-25,Mg
14,2036,1557,ET,,4.70919e-27,Mg
14,2036,1590,ET,,1.0622500000000002e-28,Mg
14,2036,1591,ET,,1.06676e-22,Mg
14,2036,1592,ET,,3.180684700000001e-8,Mg
14,2036,1593,ET,,4.25805e-26,Mg
14,2036,1594,ET,,3.7985400000000004e-25,Mg
14,2036,1595,ET,,1.68058e-25,Mg
14,2036,1596,ET,,5.397769999999999e-27,Mg
14,2036,1599,ET,,3.7427939879999995e-4,Mg
14,2036,1600,ET,,2.992883983999999e-4,Mg
14,2036,1603,ET,,1.8651995670000005e-5,Mg
14,2036,1604,ET,,4.131120131e-4,Mg
14,2036,1605,ET,,2.2129843090000002e-4,Mg
14,2036,1610,ET,,1.18562e-18,Mg
14,2036,1611,ET,,7.019433206e-6,Mg
14,2036,1613,ET,,3.96295e-14,Mg
14,2036,1614,ET,,2.2616707980000002e-5,Mg
14,2036,1615,ET,,5.0152306459999994e-6,Mg
14,2036,1616,ET,,7.964987774999999e-5,Mg
14,2036,1617,ET,,2.065936433e-4,Mg
14,2036,1618,ET,,2.493025479e-4,Mg
14,2036,1619,ET,,9.964525049e-4,Mg
14,2036,1640,ET,,9.658213999999998e-9,Mg
14,2036,1670,ET,,5.005879999999999e-28,Mg
14,2036,1671,ET,,1.2845800000000002e-22,Mg
14,2036,1675,ET,,4.4819099999999995e-13,Mg
14,2036,1680,ET,,9.378068200000001e-8,Mg
14,2036,1681,ET,,1.6474000000000001e-24,Mg
14,2036,1682,ET,,2.35363e-20,Mg
14,2036,1683,ET,,1.9401544359999998e-5,Mg
14,2036,1685,ET,,9.373400000000002e-16,Mg
14,2036,1686,ET,,6.939824381e-5,Mg
14,2036,1690,ET,,8.680041575e-6,Mg
14,2036,1691,ET,,1.3617710339999998e-4,Mg
14,2036,1692,ET,,3.6693089229999996e-4,Mg
14,2036,1693,ET,,4.4520736849999997e-4,Mg
14,2036,1694,ET,,0.002793246179,Mg
14,2036,1697,ET,,4.652079999999999e-24,Mg
14,2036,1698,ET,,1.35314e-24,Mg
14,2036,1699,ET,,3.65533e-26,Mg
14,2036,1702,ET,,1.1740011740000003e-6,Mg
14,2036,1703,ET,,7.207626723e-5,Mg
14,2036,1704,ET,,4.118624195e-4,Mg
14,2036,1705,ET,,9.514392580999998e-4,Mg
14,2036,1706,ET,,0.0015485448439999999,Mg
14,2036,1721,ET,,9.291819999999996e-27,Mg
14,2036,1722,ET,,3.47438e-24,Mg
14,2036,1723,ET,,2.8041900000000005e-23,Mg
14,2036,1724,ET,,3.21624e-23,Mg
14,2036,1725,ET,,6.50541e-24,Mg
14,2036,1726,ET,,1.212e-25,Mg
14,2036,1730,ET,,5.905100000000001e-37,Mg
14,2036,1732,ET,,1.87857e-27,Mg
14,2036,1733,ET,,8.0267399999999995e-25,Mg
14,2036,1734,ET,,6.14299e-24,Mg
14,2036,1735,ET,,6.691660000000001e-24,Mg
14,2036,1736,ET,,1.2822200000000001e-24,Mg
14,2036,1737,ET,,2.3486199999999997e-26,Mg
14,2036,2010,ET,,2.5931639000000004e-8,Mg
14,2036,2020,ET,,1.25812938e-7,Mg
14,2036,2030,ET,,2.2030873000000002e-5,Mg
14,2036,2040,ET,,7.484751069999999e-7,Mg
14,2036,2050,ET,,1.237005068e-4,Mg
14,2036,2060,ET,,2.28852e-13,Mg
14,2036,2070,ET,,8.4903953e-8,Mg
14,2036,2080,ET,,6.887889799999998e-8,Mg
14,2036,2090,ET,,8.941943199999998e-8,Mg
14,2036,2100,ET,,1.1371557220000002e-6,Mg
14,2036,2110,ET,,3.0898438839999993e-4,Mg
14,2036,2120,ET,,8.862619390000002e-6,Mg
14,2036,2130,ET,,1.538223354e-5,Mg
14,2036,2140,ET,,3.322203918000001e-5,Mg
14,2036,2150,ET,,1.0371569990000002e-4,Mg
14,2036,2160,ET,,0.001654498794,Mg
14,2036,2170,ET,,8.816087449e-5,Mg
14,2036,2180,ET,,1.4103933159999998e-4,Mg
14,2036,2190,ET,,2.5462383000000003e-8,Mg
14,2036,2210,ET,,3.5732790200000005e-7,Mg
14,2036,2240,ET,,4.495710905e-6,Mg
14,2036,2250,ET,,1.1997045390000002e-4,Mg
14,2036,2270,ET,,5.452588715000002e-4,Mg
14,2036,2300,ET,,7.510742207e-6,Mg
14,2036,2320,ET,,5.513401709e-6,Mg
14,2036,2330,ET,,3.805726626999999e-5,Mg
14,2036,3010,ET,,1.0428194000000001e-7,Mg
14,2036,3020,ET,,1.231396003e-4,Mg
14,2036,3030,ET,,3.26553013e-7,Mg
14,2036,3040,ET,,6.08419147e-4,Mg
14,2036,4010,ET,,5.69662249e-7,Mg
14,2036,4050,ET,,9.463470000000002e-15,Mg
14,2036,4060,ET,,2.854488860000001e-7,Mg
14,2036,4070,ET,,1.4067986799999997e-6,Mg
14,2036,4080,ET,,3.1702471000000005e-7,Mg
14,2036,4081,ET,,9.03964983e-7,Mg
14,2036,4090,ET,,5.97256696e-7,Mg
14,2036,4091,ET,,8.668398540000002e-7,Mg
14,2036,4092,ET,,3.6023380999999994e-7,Mg
14,2036,4100,ET,,1.3830666370000002e-5,Mg
14,2036,4101,ET,,9.693213902999998e-6,Mg
14,2036,4102,ET,,1.874649843e-6,Mg
14,2036,4110,ET,,8.605737999999999e-9,Mg
14,2036,4111,ET,,3.4352297000000014e-8,Mg
14,2036,4120,ET,,3.19801e-14,Mg
14,2036,4130,ET,,2.1542199999999997e-13,Mg
14,2036,4140,ET,,7.699364836999999e-6,Mg
14,2036,4150,ET,,3.3906477059999994e-5,Mg
14,2036,4160,ET,,7.914053000000001e-9,Mg
14,2036,4161,ET,,9.492030000000001e-10,Mg
14,2036,4170,ET,,3.0945149859999995e-5,Mg
14,2036,4171,ET,,4.801159727e-5,Mg
14,2036,4172,ET,,7.756923833e-6,Mg
14,2036,4180,ET,,9.374806e-9,Mg
14,2036,4181,ET,,2.666272e-9,Mg
14,2036,4190,ET,,3.9348636209999996e-4,Mg
14,2036,4191,ET,,3.5457008460000004e-4,Mg
14,2036,4192,ET,,5.8601945549999996e-5,Mg
14,2036,4200,ET,,6.13683e-14,Mg
14,2036,4210,ET,,2.7746399999999995e-13,Mg
14,2036,4220,ET,,3.245284244999999e-5,Mg
14,2036,4230,ET,,5.135712152e-6,Mg
14,2036,4240,ET,,1.3971783200000003e-7,Mg
14,2036,4241,ET,,3.9507081e-8,Mg
14,2036,4250,ET,,3.454891498999999e-4,Mg
14,2036,4251,ET,,3.1086579089999996e-4,Mg
14,2036,4252,ET,,5.136059008e-5,Mg
14,2036,4260,ET,,7.740073900000001e-8,Mg
14,2036,4261,ET,,1.6334222e-8,Mg
14,2036,4270,ET,,3.9694689589999994e-5,Mg
14,2036,4271,ET,,6.146151691e-5,Mg
14,2036,4272,ET,,9.503087044e-6,Mg
14,2036,5004,ET,,1.5494400000000002e-10,Mg
14,2036,5005,ET,,1.3000467899999998e-7,Mg
14,2036,5006,ET,,2.0020082089999997e-6,Mg
14,2036,5007,ET,,5.3676192029999995e-6,Mg
14,2036,5008,ET,,6.577488111e-6,Mg
14,2036,5009,ET,,2.1057661739999997e-6,Mg
14,2036,5016,ET,,1.932081e-9,Mg
14,2036,5017,ET,,1.557955251e-6,Mg
14,2036,5018,ET,,2.3229088950000002e-5,Mg
14,2036,5019,ET,,6.041557767e-5,Mg
14,2036,5020,ET,,7.203243791999999e-5,Mg
14,2036,5021,ET,,2.2372512099999997e-5,Mg
14,2036,5025,ET,,2.5085800000000003e-11,Mg
14,2036,5026,ET,,4.8201298000000005e-8,Mg
14,2036,5027,ET,,1.3947629230000003e-6,Mg
14,2036,5028,ET,,5.224762146e-6,Mg
14,2036,5029,ET,,6.195991149e-6,Mg
14,2036,5030,ET,,1.9051629240000002e-6,Mg
14,2036,5034,ET,,8.0841461e-8,Mg
14,2036,5035,ET,,1.7414248889999997e-6,Mg
14,2036,5036,ET,,3.844501263e-6,Mg
14,2036,5037,ET,,6.430373571e-6,Mg
14,2036,5038,ET,,2.0514601369999995e-6,Mg
14,2036,5080,ET,,1.35668e-10,Mg
14,2036,5081,ET,,6.25792954e-7,Mg
14,2036,5082,ET,,2.0178094600000002e-5,Mg
14,2036,5083,ET,,6.277504215000001e-5,Mg
14,2036,5084,ET,,1.118001817e-4,Mg
14,2036,5085,ET,,4.545754416999999e-5,Mg
14,2036,5204,ET,,1.21298e-10,Mg
14,2036,5205,ET,,1.00844045e-7,Mg
14,2036,5206,ET,,1.5422827660000002e-6,Mg
14,2036,5207,ET,,4.105734001999999e-6,Mg
14,2036,5208,ET,,5.004271916999999e-6,Mg
14,2036,5209,ET,,1.597046083e-6,Mg
14,2036,5216,ET,,1.201015e-9,Mg
14,2036,5217,ET,,9.710179609999997e-7,Mg
14,2036,5218,ET,,1.4512537510000003e-5,Mg
14,2036,5219,ET,,3.7807899999999994e-5,Mg
14,2036,5220,ET,,4.5184178040000006e-5,Mg
14,2036,5221,ET,,1.4119160739999998e-5,Mg
14,2036,5225,ET,,1.6816600000000002e-11,Mg
14,2036,5226,ET,,3.3109911000000005e-8,Mg
14,2036,5227,ET,,9.784935939999999e-7,Mg
14,2036,5228,ET,,3.6977772070000004e-6,Mg
14,2036,5229,ET,,4.373392114000001e-6,Mg
14,2036,5230,ET,,1.3448479500000001e-6,Mg
14,2036,5234,ET,,6.1050506e-8,Mg
14,2036,5235,ET,,1.310536486e-6,Mg
14,2036,5236,ET,,2.8384971659999997e-6,Mg
14,2036,5237,ET,,4.641855340999999e-6,Mg
14,2036,5238,ET,,1.4510644799999997e-6,Mg
14,2036,5280,ET,,8.693740000000001e-11,Mg
14,2036,5281,ET,,4.40539769e-7,Mg
14,2036,5282,ET,,1.317630503e-5,Mg
14,2036,5283,ET,,3.809191045e-5,Mg
14,2036,5284,ET,,6.773032491e-5,Mg
14,2036,5285,ET,,2.7966206689999998e-5,Mg
14,2036,5416,ET,,3.87644e-10,Mg
14,2036,5417,ET,,3.1357979100000007e-7,Mg
14,2036,5418,ET,,4.633396502e-6,Mg
14,2036,5419,ET,,1.1954917500000001e-5,Mg
14,2036,5420,ET,,1.4153609820000002e-5,Mg
14,2036,5421,ET,,4.413593872e-6,Mg
14,2036,5425,ET,,6.974509999999999e-12,Mg
14,2036,5426,ET,,1.2672701e-8,Mg
14,2036,5427,ET,,3.40282101e-7,Mg
14,2036,5428,ET,,1.2157446789999996e-6,Mg
14,2036,5429,ET,,1.420517636e-6,Mg
14,2036,5430,ET,,4.3464604700000005e-7,Mg
14,2036,5434,ET,,3.0069218999999996e-8,Mg
14,2036,5435,ET,,6.401883639999999e-7,Mg
14,2036,5436,ET,,1.4790882919999996e-6,Mg
14,2036,5437,ET,,2.370161362e-6,Mg
14,2036,5438,ET,,7.403034889999999e-7,Mg
14,2036,5480,ET,,4.65337e-11,Mg
14,2036,5481,ET,,1.60224419e-7,Mg
14,2036,5482,ET,,5.607804202999999e-6,Mg
14,2036,5483,ET,,1.9775752599999996e-5,Mg
14,2036,5484,ET,,3.439183188e-5,Mg
14,2036,5485,ET,,1.333228807e-5,Mg
14,2036,5616,ET,,2.57134e-10,Mg
14,2036,5617,ET,,2.09554673e-7,Mg
14,2036,5618,ET,,3.0826308389999997e-6,Mg
14,2036,5619,ET,,7.901687207e-6,Mg
14,2036,5620,ET,,9.333754659000003e-6,Mg
14,2036,5621,ET,,2.9316624349999988e-6,Mg
14,2036,5625,ET,,6.079360000000001e-12,Mg
14,2036,5626,ET,,1.0860942999999999e-8,Mg
14,2036,5627,ET,,2.814649050000001e-7,Mg
14,2036,5628,ET,,9.78648613e-7,Mg
14,2036,5629,ET,,1.1308207529999998e-6,Mg
14,2036,5630,ET,,3.44960306e-7,Mg
14,2036,5634,ET,,2.0837071e-8,Mg
14,2036,5635,ET,,4.46752821e-7,Mg
14,2036,5636,ET,,1.058415492e-6,Mg
14,2036,5637,ET,,1.6978538890000002e-6,Mg
14,2036,5638,ET,,5.36230843e-7,Mg
14,2036,5680,ET,,4.287060000000001e-11,Mg
14,2036,5681,ET,,1.32598862e-7,Mg
14,2036,5682,ET,,4.615832397999999e-6,Mg
14,2036,5683,ET,,1.6804393799999998e-5,Mg
14,2036,5684,ET,,2.870620861e-5,Mg
14,2036,5685,ET,,1.0882046470000003e-5,Mg
14,2036,5804,ET,,1.00012e-10,Mg
14,2036,5805,ET,,8.094982299999999e-8,Mg
14,2036,5806,ET,,1.221522829e-6,Mg
14,2036,5807,ET,,3.2078053299999997e-6,Mg
14,2036,5808,ET,,3.8671230140000005e-6,Mg
14,2036,5809,ET,,1.2099907999999997e-6,Mg
14,2036,5816,ET,,6.069059999999999e-10,Mg
14,2036,5817,ET,,4.90502248e-7,Mg
14,2036,5818,ET,,7.3915994940000014e-6,Mg
14,2036,5819,ET,,1.9383896269999997e-5,Mg
14,2036,5820,ET,,2.3332014569999998e-5,Mg
14,2036,5821,ET,,7.297522059e-6,Mg
14,2036,5825,ET,,6.6926199999999994e-12,Mg
14,2036,5826,ET,,1.3916476e-8,Mg
14,2036,5827,ET,,4.3745029800000006e-7,Mg
14,2036,5828,ET,,1.7124262859999998e-6,Mg
14,2036,5829,ET,,2.0495879970000002e-6,Mg
14,2036,5830,ET,,6.3432705e-7,Mg
14,2036,5834,ET,,2.0081020000000003e-8,Mg
14,2036,5835,ET,,4.36177428e-7,Mg
14,2036,5836,ET,,8.685535039999999e-7,Mg
14,2036,5837,ET,,1.4659687699999996e-6,Mg
14,2036,5838,ET,,4.616829870000001e-7,Mg
14,2036,5880,ET,,2.4419800000000002e-11,Mg
14,2036,5881,ET,,1.76739518e-7,Mg
14,2036,5882,ET,,4.695483141e-6,Mg
14,2036,5883,ET,,1.121167213e-5,Mg
14,2036,5884,ET,,2.037170092e-5,Mg
14,2036,5885,ET,,9.022877505e-6,Mg
14,2037,20,ET,,2.4561899999999996e-40,Mg
14,2037,25,ET,,3.4045599999999998e-12,Mg
14,2037,26,ET,,2.2197050949999996e-6,Mg
14,2037,30,ET,,1.3589500000000002e-32,Mg
14,2037,40,ET,,8.224922850000001e-5,Mg
14,2037,50,ET,,5.1078599999999995e-14,Mg
14,2037,60,ET,,3.3211499999999994e-12,Mg
14,2037,80,ET,,2.718850000000001e-10,Mg
14,2037,81,ET,,2.751854302e-6,Mg
14,2037,82,ET,,6.22438593e-5,Mg
14,2037,83,ET,,1.982816123e-4,Mg
14,2037,84,ET,,2.7852520619999995e-4,Mg
14,2037,85,ET,,0.002775580631,Mg
14,2037,91,ET,,3.645380000000001e-15,Mg
14,2037,92,ET,,3.752404e-9,Mg
14,2037,93,ET,,4.78429743e-7,Mg
14,2037,94,ET,,5.696494451e-6,Mg
14,2037,95,ET,,6.410217687e-6,Mg
14,2037,96,ET,,3.9093054180000005e-5,Mg
14,2037,110,ET,,9.335249999999999e-40,Mg
14,2037,120,ET,,2.8024699999999995e-22,Mg
14,2037,140,ET,,5.242190000000002e-10,Mg
14,2037,161,ET,,3.57196e-11,Mg
14,2037,162,ET,,1.27426801e-7,Mg
14,2037,163,ET,,1.4679094610000001e-5,Mg
14,2037,164,ET,,1.175510867e-4,Mg
14,2037,165,ET,,1.4786048380000002e-4,Mg
14,2037,166,ET,,6.493217089e-4,Mg
14,2037,170,ET,,2.0590199999999997e-39,Mg
14,2037,171,ET,,4.700081301e-6,Mg
14,2037,172,ET,,8.174890461000002e-5,Mg
14,2037,173,ET,,2.8765215330000003e-4,Mg
14,2037,174,ET,,4.3460549180000005e-4,Mg
14,2037,175,ET,,0.0034851453330000002,Mg
14,2037,181,ET,,5.9851899999999995e-22,Mg
14,2037,191,ET,,1.81093e-11,Mg
14,2037,192,ET,,8.1335175e-8,Mg
14,2037,193,ET,,1.6528729689999994e-5,Mg
14,2037,194,ET,,1.177397993e-4,Mg
14,2037,195,ET,,1.8616385849999997e-4,Mg
14,2037,196,ET,,5.821129342e-4,Mg
14,2037,200,ET,,3.38497e-10,Mg
14,2037,201,ET,,8.842069262e-5,Mg
14,2037,202,ET,,1.9784449890000003e-4,Mg
14,2037,203,ET,,2.543451176e-4,Mg
14,2037,204,ET,,0.002131939998,Mg
14,2037,230,ET,,6.57947e-40,Mg
14,2037,240,ET,,2.4229699999999994e-22,Mg
14,2037,245,ET,,3.883384700000001e-6,Mg
14,2037,251,ET,,1.1319338189999999e-6,Mg
14,2037,252,ET,,2.578941113e-5,Mg
14,2037,253,ET,,8.663445688999999e-5,Mg
14,2037,254,ET,,0.00014200580549999999,Mg
14,2037,255,ET,,0.001132408172,Mg
14,2037,260,ET,,2.0608400000000004e-10,Mg
14,2037,261,ET,,7.25383e-23,Mg
14,2037,265,ET,,3.40093e-10,Mg
14,2037,266,ET,,2.204032799e-6,Mg
14,2037,267,ET,,5.416412395e-5,Mg
14,2037,268,ET,,1.606509925e-4,Mg
14,2037,269,ET,,2.2588798250000003e-4,Mg
14,2037,271,ET,,0.002423578766,Mg
14,2037,275,ET,,2.3716399999999994e-41,Mg
14,2037,276,ET,,9.250519999999998e-12,Mg
14,2037,277,ET,,4.046610000000001e-28,Mg
14,2037,278,ET,,1.2083699999999998e-27,Mg
14,2037,290,ET,,4.56872e-40,Mg
14,2037,291,ET,,1.2023599999999998e-17,Mg
