Year,TripLenID,MSModeID,Value
2049,1616,2,11.1
2049,1616,3,5.2700000000000005
2049,1617,1,1105223.08
2049,1617,2,1159908.37
2049,1617,3,550795.2899999999
2049,1618,1,109148353.34
2049,1618,2,114548899.23
2049,1618,3,54394803.94
2049,1619,1,564559638.5
2049,1619,2,592493474.48
2049,1619,3,281352043.15000004
2049,1620,1,1129564762.12
2049,1620,2,1185454368.59
2049,1620,3,562926054
2049,1621,1,1252151370.05
2049,1621,2,1314106583.6
2049,1621,3,624017953.87
2049,1683,1,35035.729999999996
2049,1683,2,36769.259999999995
2049,1683,3,17460.29
2049,1686,1,98228603.6
2049,1686,2,103088855.74000001
2049,1686,3,48952877.52
2049,1691,1,15.06
2049,1691,2,15.81
2049,1691,3,7.51
2049,1692,1,1759417.82
2049,1692,2,1846472.03
2049,1692,3,876817.56
2049,1693,1,210701346.4
2049,1693,2,221126630.9
2049,1693,3,105004422.36999999
2049,1694,1,1323576211.93
2049,1694,2,1389065384.86
2049,1694,3,659612953.66
2049,1695,1,2276872634.8900003
2049,1695,2,2389529943.4700003
2049,1695,3,1134694576.26
2049,1696,1,2286114454.27
2049,1696,2,2399229049.68
2049,1696,3,1139300346.37
2049,1703,1,1.05
2049,1703,2,1.08
2049,1703,3,0.48000000000000004
2049,1704,1,3109927.29
2049,1704,2,3201111.4499999997
2049,1704,3,1416855.1400000001
2049,1705,1,856009781.3599999
2049,1705,2,881108224.39
2049,1705,3,389990419.15000004
2049,1706,1,6061644077.3
2049,1706,2,6239373207.09
2049,1706,3,2761631011.96
2049,1707,1,11108824729.92
2049,1707,2,11434538841.25
2049,1707,3,5061081409.45
2049,1708,1,14025540351.869999
2049,1708,2,14436773300.17
2049,1708,3,6389911174.7699995
2049,2030,4,297634.78
2049,2050,4,109634399.41000001
2049,2060,4,9.46
2049,2110,4,1416540.94
2049,2120,4,278958.06
2049,2130,4,248601.94999999998
2049,2140,4,99866.29
2049,2150,4,107713088.39
2049,2160,4,521588444.71
2049,2170,4,75569413.6
2049,2180,4,27295896.779999997
2049,2240,4,25869.75
2049,2250,4,480940.51
2049,2270,4,178705498.58
2049,2300,4,10120379.739999998
2049,2320,4,10198.54
2049,2330,4,4298624.119999999
2049,3020,5,1115627.82
2049,3040,6,3089775.56
2049,4010,9,2611248.52
2049,4080,9,10770685.04
2049,4081,9,21817915.14
2049,4082,9,8520318.2
2049,4090,9,29342.89
2049,4091,9,973969.58
2049,4092,9,591838.7899999999
2049,4093,9,215674.17
2049,4100,9,436408.47000000003
2049,4101,9,2597859.13
2049,4102,9,366055.55
2049,4103,9,38210.08
2049,4110,9,342430.87
2049,4111,9,926517.12
2049,4112,9,541157.6699999999
2049,4160,9,54153.5
2049,4161,9,107106.29
2049,4162,9,31344.45
2049,4170,9,1298686.96
2049,4171,9,57259142.4
2049,4172,9,65022602.68
2049,4173,9,34150458.87
2049,4180,9,143053.84999999998
2049,4181,9,825495.75
2049,4182,9,272687.61
2049,4190,9,13546720.15
2049,4191,9,388506352.9
2049,4192,9,677195250.99
2049,4193,9,291154176
2049,4240,9,250322.19
2049,4241,9,1717685.95
2049,4242,9,759131.1
2049,4250,9,5694651.04
2049,4251,9,159619450.57
2049,4252,9,276695907.12
2049,4253,9,117890097.2
2049,4260,9,100058.05
2049,4261,9,374643.71
2049,4262,9,237984.37999999998
2049,4270,9,772201.57
2049,4271,9,33406794.07
2049,4272,9,37629049.27
2049,4273,9,19601305.95
2049,5006,1,1.09
2049,5006,2,1.1400000000000001
2049,5006,3,0.54
2049,5007,1,117737.76
2049,5007,2,123563.3
2049,5007,3,58675.4
2049,5008,1,8492255.58
2049,5008,2,8912443.18
2049,5008,3,4232171.92
2049,5018,1,16.21
2049,5018,2,17.01
2049,5018,3,8.08
2049,5019,1,1708888.22
2049,5019,2,1793442.1800000002
2049,5019,3,851635.76
2049,5020,1,67029029.13
2049,5020,2,70345558.23
2049,5020,3,33404361.459999997
2049,5027,1,1.4
2049,5027,2,1.47
2049,5027,3,0.7
2049,5028,1,213376.44
2049,5028,2,223934.08
2049,5028,3,106337.57
2049,5029,1,14897736.719999999
2049,5029,2,15634860.84
2049,5029,3,7424386.22
2049,5035,1,0.26
2049,5035,2,0.27
2049,5035,3,0.13
2049,5036,1,24435.34
2049,5036,2,25644.37
2049,5036,3,12177.51
2049,5037,1,2499611.82
2049,5037,2,2623290.06
2049,5037,3,1245698.1900000002
2049,5082,1,2.8299999999999996
2049,5082,2,2.9699999999999998
2049,5082,3,1.41
2049,5083,1,502461.45
2049,5083,2,527322.7
2049,5083,3,250404.99
2049,5084,1,204144924.88000003
2049,5084,2,214245796.2
2049,5084,3,101736977.7
2049,5085,1,1887725114.82
2049,5085,2,1981127858.1599998
2049,5085,3,940760374.07
2049,5086,1,3305653333.66
2049,5086,2,3469213724.14
2049,5086,3,1647394299.51
2049,5087,1,3239322900.77
2049,5087,2,3399601459.5
2049,5087,3,1614338159.56
2049,5206,1,0.81
2049,5206,2,0.8500000000000001
2049,5206,3,0.41000000000000003
2049,5207,1,88043.98
2049,5207,2,92400.3
2049,5207,3,43877.3
2049,5208,1,6112291.48
2049,5208,2,6414721.25
2049,5208,3,3046101.19
2049,5218,1,9.82
2049,5218,2,10.3
2049,5218,3,4.89
2049,5219,1,1041296.1699999999
2049,5219,2,1092818.45
2049,5219,3,518936.83999999997
2049,5220,1,40878541.77
2049,5220,2,42901173.230000004
2049,5220,3,20372094.59
2049,5227,1,0.9500000000000001
2049,5227,2,1
2049,5227,3,0.48000000000000004
2049,5228,1,147304.87999999998
2049,5228,2,154593.36
2049,5228,3,73410.36
2049,5229,1,9894193.15
2049,5229,2,10383747.52
2049,5229,3,4930836.609999999
2049,5235,1,0.19
2049,5235,2,0.2
2049,5236,1,17690.04
2049,5236,2,18565.329999999998
2049,5236,3,8815.949999999999
2049,5237,1,1717122.85
2049,5237,2,1802084.27
2049,5237,3,855739.58
2049,5282,1,1.92
2049,5282,2,2.02
2049,5282,3,0.96
2049,5283,1,334196.58
2049,5283,2,350732.3
2049,5283,3,166549.09
2049,5284,1,131382122.64
2049,5284,2,137882769.10999998
2049,5284,3,65475150.94
2049,5285,1,1210499048.23
2049,5285,2,1270393371.58
2049,5285,3,603260278.7
2049,5286,1,2122977733.61
2049,5286,2,2228020429.61
2049,5286,3,1057999968.53
2049,5287,1,2081542015.08
2049,5287,2,2184534549.71
2049,5287,3,1037350296.97
2049,5418,1,3.04
2049,5418,2,3.19
2049,5418,3,1.52
2049,5419,1,303853.54
2049,5419,2,318887.91000000003
2049,5419,3,151427.43
2049,5420,1,11301675.81
2049,5420,2,11860870.76
2049,5420,3,5632265.470000001
2049,5427,1,0.32
2049,5427,2,0.33999999999999997
2049,5427,3,0.16
2049,5428,1,44735.28999999999
2049,5428,2,46948.75
2049,5428,3,22294.129999999997
2049,5429,1,2799848.3299999996
2049,5429,2,2938381.86
2049,5429,3,1395322.96
2049,5435,2,0.1
2049,5436,1,8918.53
2049,5436,2,9359.81
2049,5436,3,4444.610000000001
2049,5437,1,811770.6699999999
2049,5437,2,851936.2899999999
2049,5437,3,404551.33
2049,5482,1,0.72
2049,5482,2,0.75
2049,5482,3,0.36
2049,5483,1,137312.59
2049,5483,2,144106.67
2049,5483,3,68430.64
2049,5484,1,43292894.96
2049,5484,2,45434981.58
2049,5484,3,21575301.89
2049,5485,1,369246155.02
2049,5485,2,387516081.33
2049,5485,3,184016272.43
2049,5486,1,645266175.2700001
2049,5486,2,677193224.43
2049,5486,3,321572661.4
2049,5487,1,633456110.9499999
2049,5487,2,664798855.7800001
2049,5487,3,315687060.36
2049,5618,1,1.92
2049,5618,2,2.01
2049,5618,3,0.96
2049,5619,1,183330.25
2049,5619,2,192401.25
2049,5619,3,91363.85
2049,5620,1,6606114.56
2049,5620,2,6932978.52
2049,5620,3,3292201.09
2049,5627,1,0.25
2049,5627,2,0.26
2049,5627,3,0.13
2049,5628,1,32884.729999999996
2049,5628,2,34511.840000000004
2049,5628,3,16388.329999999998
2049,5629,1,1898507.12
2049,5629,2,1992443.34
2049,5629,3,946133.63
2049,5636,1,6074.34
2049,5636,2,6374.89
2049,5636,3,3027.19
2049,5637,1,523175.87
2049,5637,2,549062.04
2049,5637,3,260728.15
2049,5682,1,0.5700000000000001
2049,5682,2,0.6
2049,5682,3,0.29000000000000004
2049,5683,1,113723.45999999999
2049,5683,2,119350.38
2049,5683,3,56674.840000000004
2049,5684,1,31063787.64
2049,5684,2,32600790.259999998
2049,5684,3,15480845.239999998
2049,5685,1,254518568.52
2049,5685,2,267111867.67
2049,5685,3,126841008.66
2049,5686,1,444635868.07
2049,5686,2,466635972.26
2049,5686,3,221587240.7
2049,5687,1,437197655.44
2049,5687,2,458829760.55
2049,5687,3,217880353.33
2049,5806,1,0.6699999999999999
2049,5806,2,0.71
2049,5806,3,0.33999999999999997
2049,5807,1,73819.25
2049,5807,2,77471.76
2049,5807,3,36788.310000000005
2049,5808,1,5504729.23
2049,5808,2,5777097.7700000005
2049,5808,3,2743318.44
2049,5818,1,5.21
2049,5818,2,5.470000000000001
2049,5818,3,2.6
2049,5819,1,569524.8300000001
2049,5819,2,597704.3200000001
2049,5819,3,283826.49000000005
2049,5820,1,23226805.03
2049,5820,2,24376042.19
2049,5820,3,11575232.26
2049,5827,1,0.44
2049,5827,2,0.47000000000000003
2049,5827,3,0.22
2049,5828,1,72560.88
2049,5828,2,76151.12000000001
2049,5828,3,36161.2
2049,5829,1,5350240.51
2049,5829,2,5614964.76
2049,5829,3,2666327.8699999996
2049,5836,1,5625.33
2049,5836,2,5903.67
2049,5836,3,2803.42
2049,5837,1,630837.05
2049,5837,2,662050.21
2049,5837,3,314381.85
2049,5882,1,0.7899999999999999
2049,5882,2,0.8300000000000001
2049,5882,3,0.39
2049,5883,1,128070.08
2049,5883,2,134406.86
2049,5883,3,63824.58
2049,5884,1,63177928.33
2049,5884,2,66303908.82
2049,5884,3,31485140.32
2049,5885,1,624778628.3499999
2049,5885,2,655692040.92
2049,5885,3,311362594.37
2049,5886,1,1097663998.6
2049,5886,2,1151975274.09
2049,5886,3,547028183.9399999
2049,5887,1,1074910521.51
2049,5887,2,1128095984.46
2049,5887,3,535688817.5
2050,26,1,191321566.7
2050,26,2,139620915.06
2050,26,3,26550780.979999997
2050,40,1,18146381378.17
2050,40,2,13242700576.78
2050,40,3,2518276214.6
2050,60,1,791.3499999999999
2050,60,2,577.5
2050,60,3,109.82
2050,83,1,277973.83
2050,83,2,286124.09
2050,83,3,126642.39
2050,84,1,64959898.59
2050,84,2,66864542.660000004
2050,84,3,29595149.68
2050,94,1,6006.14
2050,94,2,6182.25
2050,94,3,2736.3500000000004
2050,95,1,1589042.72
2050,95,2,1635633.87
2050,95,3,723953.65
2050,164,1,66751.4
2050,164,2,68708.58
2050,164,3,30411.35
2050,165,1,6303601.430000001
2050,165,2,6488424.73
2050,165,3,2871864.48
2050,173,1,202785.57
2050,173,2,208731.3
2050,173,3,92387.3
2050,174,1,38611691.449999996
2050,174,2,39743795.99
2050,174,3,17591141.16
2050,194,1,30527.260000000002
2050,194,2,31422.329999999998
2050,194,3,13907.949999999999
2050,195,1,5254414.859999999
2050,195,2,5408475.64
2050,195,3,2393864.56
2050,202,1,101964.19
2050,202,2,104953.8
2050,202,3,46453.97
2050,203,1,18901076.17
2050,203,2,19455261.53
2050,203,3,8611161.26
2050,253,1,59310.06
2050,253,2,61049.05
2050,253,3,27021.129999999997
2050,254,1,25769375.259999998
2050,254,2,26524942.37
2050,254,3,11740298.01
2050,268,1,273649.93000000005
2050,268,2,281673.45
2050,268,3,124672.47
2050,269,1,82503862.67999999
2050,269,2,84922902.29
2050,269,3,37588022.65
2050,323,1,122049.37000000001
2050,323,2,125627.90999999999
2050,323,3,55604.61
2050,324,1,13523638.25
2050,324,2,13920155.350000001
2050,324,3,6161248.78
2050,368,1,40669.310000000005
2050,368,2,41861.75
2050,368,3,18528.57
2050,369,1,18641434.610000003
2050,369,2,19188007.34
2050,369,3,8492871.19
2050,377,1,262210.61
2050,377,2,269898.71
2050,377,3,119460.81
2050,380,1,328924030.07
2050,380,2,338568210.6
2050,380,3,149854853.75
2050,381,1,4348365306.85
2050,381,2,4475860595.7
2050,381,3,1981076359.75
2050,403,1,73389.19
2050,403,2,75540.98
2050,403,3,33435.46
2050,404,1,7837926.970000001
2050,404,2,8067737.33
2050,404,3,3570889.36
2050,464,1,19788.309999999998
2050,464,2,20368.52
2050,464,3,9015.38
2050,465,1,2793638.9699999997
2050,465,2,2875549.25
2050,465,3,1272756.96
2050,474,1,8559.849999999999
2050,474,2,8810.83
2050,474,3,3899.79
2050,475,1,649274.91
2050,475,2,668311.8400000001
2050,475,3,295803.85
2050,580,1,9149675369.26
2050,580,2,9417947769.17
2050,580,3,4168510913.8500004
2050,614,1,6444.49
2050,614,2,6633.45
2050,614,3,2936.05
2050,615,1,760170.11
2050,615,2,782458.52
2050,615,3,346326.71
2050,623,1,171788.17
2050,623,2,176825.05
2050,623,3,78265.16
2050,624,1,22569704.8
2050,624,2,23231456.06
2050,624,3,10282556.53
2050,634,1,12311.48
2050,634,2,12672.46
2050,634,3,5609
2050,635,1,2372937.98
2050,635,2,2442513.36
2050,635,3,1081089.37
2050,644,1,309019.17
2050,644,2,318079.72000000003
2050,644,3,140786.38999999998
2050,645,1,263096719.98000002
2050,645,2,270810782.90999997
2050,645,3,119864515.96000001
2050,646,1,2979695796.9700003
2050,646,2,3067061424.2599998
2050,646,3,1357522845.27
2050,647,1,6813586235.05
2050,647,2,7013362884.52
2050,647,3,3104209184.65
2050,648,1,11610943794.25
2050,648,2,11951380729.68
2050,648,3,5289842605.59
2050,675,2,11089595.97
2050,696,2,104611.26
2050,697,2,23612134.16
2050,698,2,124125711.61999999
2050,699,2,55364411.32
2050,701,2,84255963.56
2050,702,2,88486671.45
2050,750,2,4234.42
2050,780,2,345641672.61
2050,781,2,7546485424.04
2050,812,2,516374.25
2050,854,2,0.55
2050,855,1,14154259681.7
2050,855,2,14569267272.949999
2050,855,3,6448554515.84
2050,859,2,985.8299999999999
2050,860,2,247684.91999999998
2050,861,2,1446905.08
2050,862,2,721716.8500000001
2050,863,2,1228947.1900000002
2050,864,2,1446613.93
2050,867,2,27966.27
2050,868,2,6440033.2
2050,869,2,34353267.4
2050,871,2,15800841.15
2050,872,2,24769924.58
2050,873,2,26866177.1
2050,940,1,28941.79
2050,941,1,11582339.18
2050,983,1,12867.57
2050,984,1,5842744.84
2050,985,1,31088633.459999997
2050,986,1,84228694.44000001
2050,987,1,116123110.06
2050,988,1,104584194.72
2050,1010,1,88822372.26
2050,1030,1,366802245.38
2050,1031,1,654029667.38
2050,1111,1,0.12000000000000001
2050,1122,1,112223.19
2050,1123,1,25737322.87
2050,1124,1,121851108.97
2050,1125,1,317433267.83
2050,1126,1,425302714.11
2050,1127,1,369763582.94
2050,1133,1,767774045.47
2050,1136,1,3.18
2050,1137,1,26.2
2050,1138,1,117.93
2050,1139,1,461.40999999999997
2050,1141,1,123778.84
2050,1144,1,7502.04
2050,1145,1,3485581.14
2050,1146,1,16778200.86
2050,1147,1,44633328.91
2050,1148,1,60861080.879999995
2050,1149,1,54054893.55
2050,1156,3,18988.19
2050,1161,3,9005920.03
2050,1162,3,69207370.28
2050,1169,3,244092494.25
2050,1172,3,17396.09
2050,1173,3,4987426.1
2050,1174,3,18534580.25
2050,1175,3,39411835.37
2050,1176,3,39664011.449999996
2050,1177,3,25522822.51
2050,1179,3,12944.42
2050,1182,3,804.1
2050,1183,3,229713.94
2050,1184,3,830706.09
2050,1185,3,1736394.36
2050,1186,3,1716637.6300000001
2050,1187,3,1084600.6900000002
2050,1188,3,414096742.87
2050,1189,3,460994958.88
2050,1191,3,0.28
2050,1192,3,1.35
2050,1193,3,3.79
2050,1194,3,6.44
2050,1223,1,0.16
2050,1223,2,0.16
2050,1224,1,123452.48
2050,1224,2,129560.79
2050,1224,3,61523.37
2050,1225,1,20994510.5
2050,1225,2,22033298.39
2050,1225,3,10462754.41
2050,1304,1,18755.84
2050,1304,2,19683.86
2050,1304,3,9347.1
2050,1305,1,3172300.29
2050,1305,2,3329262.3699999996
2050,1305,3,1580936.95
2050,1440,1,0.18
2050,1440,2,0.19
2050,1463,1,240823.44
2050,1463,2,252739.15
2050,1463,3,120015.97
2050,1465,1,1.28
2050,1465,2,1.35
2050,1465,3,0.64
2050,1466,1,1038909.42
2050,1466,2,1090313.6600000001
2050,1466,3,517747.42000000004
2050,1467,1,88441386.82
2050,1467,2,92817373.57
2050,1467,3,44075351.21
2050,1474,1,56761.25
2050,1474,2,59569.729999999996
2050,1474,3,28287.34
2050,1475,1,10019960.81
2050,1475,2,10515738.28
2050,1475,3,4993514.159999999
2050,1599,1,340739727.02
2050,1599,2,357599169.02
2050,1599,3,169809892.76999998
2050,1600,1,4523377418.52
2050,1600,2,4747189521.79
2050,1600,3,2254255294.8
2050,1601,1,9220034599.3
2050,1601,2,9676232337.949999
2050,1601,3,4594865322.110001
2050,1602,1,11904566764.83
2050,1602,2,12493592262.27
2050,1602,3,5932719707.49
2050,1604,1,37777762.86
2050,1604,2,39646964.52
2050,1604,3,18826797.6
2050,1605,1,2390471220.02
2050,1605,2,2508749246.6
2050,1605,3,1191307306.29
2050,1611,1,3121.66
2050,1611,2,3276.12
2050,1611,3,1555.7
2050,1614,1,28681108.73
2050,1614,2,30100220.810000002
2050,1614,3,14293421.06
2050,1616,1,0.28
2050,1616,2,0.3
2050,1616,3,0.14
2050,1617,1,223942.81
2050,1617,2,235023.28
2050,1617,3,111603.39
2050,1618,1,56664444.51
2050,1618,2,59468142.690000005
2050,1618,3,28239103.03
2050,1619,1,458101958.04
2050,1619,2,480768352.75
2050,1619,3,228298157.45000002
2050,1620,1,1077980995.1799998
2050,1620,2,1131318330.76
2050,1620,3,537218987.9399999
2050,1621,1,1511831164.36
2050,1621,2,1586634993.55
2050,1621,3,753431141.38
2050,1683,1,7075.13
2050,1683,2,7425.21
2050,1683,3,3525.94
2050,1686,1,95092430.71000001
2050,1686,2,99797502.16
2050,1686,3,47389943.15
2050,1691,1,0.41000000000000003
2050,1691,2,0.43000000000000005
2050,1691,3,0.2
2050,1692,1,355074.27
2050,1692,2,372643
2050,1692,3,176953.63
2050,1693,1,111630618.57
2050,1693,2,117153987.29
2050,1693,3,55631861.09
2050,1694,1,1071550488.47
2050,1694,2,1124569654.46
2050,1694,3,534014284.61
2050,1695,1,2175131320.9500003
2050,1695,2,2282754659.65
2050,1695,3,1083991169.93
2050,1696,1,2786777019.5
2050,1696,2,2924663782.12
2050,1696,3,1388808846.47
2050,1704,1,517614.77
2050,1704,2,532791.37
2050,1704,3,235820.67
2050,1705,1,435511082.40999997
2050,1705,2,448280394.08
2050,1705,3,198414966.46
2050,1706,1,4715123653.41
2050,1706,2,4853372573.85
2050,1706,3,2148168325.42
2050,1707,1,10169368743.9
2050,1707,2,10467537879.94
2050,1707,3,4633073806.76
2050,1708,1,16189481735.230001
2050,1708,2,16664163589.48
2050,1708,3,7375783920.29
2050,2030,4,132363.25
2050,2050,4,110687293.11
2050,2060,4,9.28
2050,2110,4,631965.3500000001
2050,2120,4,121078.06
2050,2130,4,110458.66
2050,2140,4,45072.380000000005
2050,2150,4,107899755.24000001
2050,2160,4,527439117.42999995
2050,2170,4,76069824.4
2050,2180,4,27640180.66
2050,2240,4,10804.68
2050,2250,4,214144.46
2050,2270,4,180582061.41
2050,2300,4,10054419.75
2050,2320,4,4685.05
2050,2330,4,4338928.5
2050,3020,5,1112622.44
2050,3040,6,3092559.9899999998
2050,4010,9,2601411.8899999997
2050,4080,9,9678920.729999999
2050,4081,9,21782387.05
2050,4082,9,10276734.83
2050,4090,9,11364.32
2050,4091,9,861808.89
2050,4092,9,589797.1
2050,4093,9,245179.08
2050,4100,9,161175.47
2050,4101,9,2074973.8900000001
2050,4102,9,364484.5
2050,4103,9,40966.340000000004
2050,4110,9,314830.54
2050,4111,9,924993.48
2050,4112,9,700251.49
2050,4160,9,49420.27
2050,4161,9,106941.45999999999
2050,4162,9,42732.59
2050,4170,9,505212.11
2050,4171,9,51178615.54
2050,4172,9,64866378.9
2050,4173,9,42364582.42
2050,4180,9,129805.62000000001
2050,4181,9,824242.6
2050,4182,9,356099.74
2050,4190,9,5171637.05
2050,4191,9,342819422.47999996
2050,4192,9,675750255.58
2050,4193,9,349630504.85
2050,4240,9,226964.43
2050,4241,9,1715227.3800000001
2050,4242,9,1002357.4600000001
2050,4250,9,2191088.16
2050,4251,9,140958726.41
2050,4252,9,276111841.2
2050,4253,9,141667306.42000002
2050,4260,9,91319.07
2050,4261,9,374095.05
2050,4262,9,326810.78
2050,4270,9,302105.94
2050,4271,9,29872020.71
2050,4272,9,37539381.53
2050,4273,9,24310698.73
2050,5007,1,23822.77
2050,5007,2,25001.49
2050,5007,3,11872.230000000001
2050,5008,1,4145425.74
2050,5008,2,4350537.430000001
2050,5008,3,2065900.48
2050,5018,1,0.44
2050,5018,2,0.46
2050,5018,3,0.22
2050,5019,1,345889.68
2050,5019,2,363003.93000000005
2050,5019,3,172376.41
2050,5020,1,29137527.57
2050,5020,2,30579222.37
2050,5020,3,14520880.77
2050,5028,1,43209.78
2050,5028,2,45347.75
2050,5028,3,21533.88
2050,5029,1,7284913.21
2050,5029,2,7645362.99
2050,5029,3,3630484.92
2050,5036,1,4957.45
2050,5036,2,5202.74
2050,5036,3,2470.58
2050,5037,1,1216601
2050,5037,2,1276797.1500000001
2050,5037,3,606301.1799999999
2050,5083,1,103295.95
2050,5083,2,108406.92
2050,5083,3,51478.219999999994
2050,5084,1,115312993.53
2050,5084,2,121018558.74000001
2050,5084,3,57466994.97
2050,5085,1,1530664205.55
2050,5085,2,1606399893.76
2050,5085,3,762816667.56
2050,5086,1,3169988632.2
2050,5086,2,3326836347.58
2050,5086,3,1579784870.1499999
2050,5087,1,3970000743.8700004
2050,5087,2,4166432380.68
2050,5087,3,1978476166.73
2050,5207,1,17783.129999999997
2050,5207,2,18663.02
2050,5207,3,8862.34
2050,5208,1,2967947.63
2050,5208,2,3114798.8
2050,5208,3,1479096.48
2050,5218,1,0.27
2050,5218,2,0.28
2050,5218,3,0.13
2050,5219,1,210362.37999999998
2050,5219,2,220770.88999999998
2050,5219,3,104835.48999999999
2050,5220,1,17734894.53
2050,5220,2,18612397.830000002
2050,5220,3,8838302.46
2050,5228,1,29775.440000000002
2050,5228,2,31248.69
2050,5228,3,14838.79
2050,5229,1,4810964.22
2050,5229,2,5049005.619999999
2050,5229,3,2397576.11
2050,5236,1,3583.07
2050,5236,2,3760.36
2050,5236,3,1785.6499999999999
2050,5237,1,831887.13
2050,5237,2,873048.09
2050,5237,3,414576.5
2050,5283,1,68610.1
2050,5283,2,72004.85
2050,5283,3,34192.3
2050,5284,1,74036240.58
2050,5284,2,77699474.99000001
2050,5284,3,36896452.309999995
2050,5285,1,981181085.11
2050,5285,2,1029728889.47
2050,5285,3,488978117.7
2050,5286,1,2035677671.43
2050,5286,2,2136400938.03
2050,5286,3,1014493465.42
2050,5287,1,2550659656.52
2050,5287,2,2676863670.3500004
2050,5287,3,1271138191.22
2050,5419,1,61269.77
2050,5419,2,64301.340000000004
2050,5419,3,30534.2
2050,5420,1,4890230.02
2050,5420,2,5132193.68
2050,5420,3,2437078.63
2050,5428,1,9025.12
2050,5428,2,9471.67
2050,5428,3,4497.73
2050,5429,1,1356453.4
2050,5429,2,1423569.4
2050,5429,3,675997.58
2050,5436,1,1803.6299999999999
2050,5436,2,1892.87
2050,5436,3,898.8499999999999
2050,5437,1,393472.44
2050,5437,2,412941.04
2050,5437,3,196089.6
2050,5483,1,28179.47
2050,5483,2,29573.77
2050,5483,3,14043.43
2050,5484,1,24154361.34
2050,5484,2,25349495.93
2050,5484,3,12037486.77
2050,5485,1,299470961.09
2050,5485,2,314288467.17
2050,5485,3,149243339.9
2050,5486,1,618796467.7800001
2050,5486,2,649413883.69
2050,5486,3,308381319.05
